participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,reconstruct_pcorrect_eeg_final,STV_regress_eeg_final,PCorrectChange,previousPCorrect
11,m,19,0,29,fixed,12,12,13,25,2,green,2,green,1,100,2150,841232.7139977,841325.9940699,841325.994199,5,blue,blue,1,0.588098526000977,841245.3808646,1.77594129997306,5,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,2,0,-0.1926778,0.6631485,-0.0007486694,0.0880985260009766,0.5
11,m,19,0,29,fixed,12,12,13,25,2,green,2,green,1,100,2150,841232.7139977,841325.9940699,841325.994199,6,blue,blue,2,0.676197052001953,841247.5728733,2.19200870010536,4,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,1,2,0,-3.044119,0.7113116,3.879715e-06,0.0880985260009766,0.588098526000977
11,m,19,0,29,fixed,12,12,13,25,2,green,2,green,1,100,2150,841232.7139977,841325.9940699,841325.994199,7,blue,blue,3,0.759658813476562,841249.636958,2.06408469995949,2,5,58,841252.8084782,1,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,1,0,1,2,0,-5.711348,0.6799769,-0.0004857228,0.0834617614746094,0.676197052001953
11,m,19,0,29,fixed,12,12,13,25,2,green,2,green,1,100,2150,841232.7139977,841325.9940699,841325.994199,8,green,blue,2,0.685470581054688,841254.6046186,4.96766059997026,5,1,,,,,,,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,1,0,1,2,0,-0.508786,0.7326278,0.0003369457,-0.074188232421875,0.759658813476562
11,m,19,0,29,fixed,12,12,13,25,2,green,2,green,1,100,2150,841232.7139977,841325.9940699,841325.994199,9,green,blue,1,0.598190307617188,841256.5809039,1.97628529998474,2,2,,,,,,,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,1,0,2,0,0,0,1,0,1,2,0,-4.352332,0.7160669,7.818189e-05,-0.0872802734375,0.685470581054688
11,m,19,0,29,fixed,12,12,13,25,2,green,2,green,1,100,2150,841232.7139977,841325.9940699,841325.994199,10,green,neither,0,0.5,841258.9086426,2.32773870008532,4,4,,,,,,,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,1,0,2,2,0,0,1,0,1,2,0,2.504304,0.702693,-0.0001307847,-0.0981903076171875,0.598190307617188
11,m,19,0,29,fixed,12,12,13,25,2,green,2,green,1,100,2150,841232.7139977,841325.9940699,841325.994199,11,blue,blue,1,0.604736328125,841264.3408745,5.43223189993296,3,5,,,,,,,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,1,0,2,2,0,0,1,1,1,2,0,10.43296,0.6978576,-0.0002063384,0.104736328125,0.5
11,m,19,0,29,fixed,12,12,13,25,2,green,2,green,1,100,2150,841232.7139977,841325.9940699,841325.994199,12,blue,blue,2,0.70947265625,841270.6445522,6.3036776999943,3,3,,,,,,,0,0,0,0,2,0,2,0,0,0,0,0,1,1,1,1,0,2,2,0,0,1,1,1,2,0,10.6751,0.7751224,0.001000925,0.104736328125,0.604736328125
11,m,19,0,29,fixed,12,12,13,25,2,green,2,green,1,100,2150,841232.7139977,841325.9940699,841325.994199,13,blue,blue,3,0.80615234375,841272.6048907,1.96033849997912,1,1,,,,,,,1,0,0,0,2,0,2,0,0,0,0,0,1,1,1,1,0,2,2,0,0,1,1,1,2,0,-7.593963,0.7147762,5.801354e-05,0.0966796875,0.70947265625
11,m,19,0,29,fixed,12,12,13,25,2,green,2,green,1,100,2150,841232.7139977,841325.9940699,841325.994199,14,green,blue,2,0.7255859375,841274.6609273,2.05603660002816,3,2,,,,,,,1,0,0,0,2,0,2,2,0,0,0,0,1,1,1,1,0,2,2,0,0,1,1,1,2,0,-4.283367,0.7268229,0.0002462443,-0.08056640625,0.80615234375
11,m,19,0,29,fixed,12,12,13,25,2,green,2,green,1,100,2150,841232.7139977,841325.9940699,841325.994199,15,green,blue,1,0.623046875,841276.6047619,1.94383460003883,4,2,52,841279.6083862,1,1,,1,1,0,0,0,2,0,2,2,2,0,0,0,1,1,1,1,0,2,2,0,0,1,1,1,2,0,-14.65103,0.671477,-0.0006185363,-0.1025390625,0.7255859375
11,m,19,0,29,fixed,12,12,13,25,2,green,2,green,1,100,2150,841232.7139977,841325.9940699,841325.994199,16,green,neither,0,0.5,841281.1806483,4.57588639995083,5,2,,,,,,,1,0,0,0,2,0,2,2,2,2,0,0,1,1,1,1,0,2,2,0,0,1,1,1,2,0,10.95682,0.6937731,-0.0002701593,-0.123046875,0.623046875
11,m,19,0,29,fixed,12,12,13,25,2,green,2,green,1,100,2150,841232.7139977,841325.9940699,841325.994199,17,blue,blue,1,0.63671875,841284.7407978,3.56014950003009,4,1,,,,,,,1,0,0,1,2,0,2,2,2,2,0,0,1,1,1,1,0,2,2,0,0,1,1,1,2,0,-4.082708,0.7350731,0.0003751543,0.13671875,0.5
11,m,19,0,29,fixed,12,12,13,25,2,green,2,green,1,100,2150,841232.7139977,841325.9940699,841325.994199,18,green,neither,0,0.5,841288.1998377,3.45903989998624,2,4,51,841291.3604077,2,1,,2,1,0,0,1,2,0,2,2,2,2,0,0,1,1,1,1,2,2,2,0,0,1,1,1,2,0,7.320397,0.686782,-0.0003793954,-0.13671875,0.63671875
11,m,19,0,29,fixed,12,12,13,25,2,green,2,green,1,100,2150,841232.7139977,841325.9940699,841325.994199,19,green,green,1,0.65625,841293.348827,5.14898930001073,1,5,,,,,,,1,0,0,1,2,0,2,2,2,2,0,0,1,1,1,1,2,2,2,0,2,1,1,1,2,0,-0.6597939,0.7756044,0.001008457,0.15625,0.5
11,m,19,0,29,fixed,12,12,13,25,2,green,2,green,1,100,2150,841232.7139977,841325.9940699,841325.994199,20,green,green,2,0.8125,841295.6448508,2.2960238000378,1,2,,,,,,,1,0,0,1,2,2,2,2,2,2,0,0,1,1,1,1,2,2,2,0,2,1,1,1,2,0,13.75012,0.7053175,-8.977856e-05,0.15625,0.65625
11,m,19,0,29,fixed,12,12,13,25,2,green,2,green,1,100,2150,841232.7139977,841325.9940699,841325.994199,21,blue,green,1,0.6875,841299.5087567,3.86390589992516,2,1,,,,,,,1,1,0,1,2,2,2,2,2,2,0,0,1,1,1,1,2,2,2,0,2,1,1,1,2,0,12.52553,0.7226577,0.0001811627,-0.125,0.8125
11,m,19,0,29,fixed,12,12,13,25,2,green,2,green,1,100,2150,841232.7139977,841325.9940699,841325.994199,22,blue,neither,0,0.5,841305.4208194,5.91206270002294,1,3,,,,,,,1,1,0,1,2,2,2,2,2,2,1,0,1,1,1,1,2,2,2,0,2,1,1,1,2,0,8.497775,0.72939,0.0002863545,-0.1875,0.6875
11,m,19,0,29,fixed,12,12,13,25,2,green,2,green,1,100,2150,841232.7139977,841325.9940699,841325.994199,23,blue,blue,1,0.75,841307.4288929,2.00807350000832,3,1,64,841314.0323932,1,1,,1,1,1,1,1,2,2,2,2,2,2,1,0,1,1,1,1,2,2,2,0,2,1,1,1,2,0,4.166266,0.7582801,0.0007377623,0.25,0.5
11,m,19,0,29,fixed,12,12,13,25,2,green,2,green,1,100,2150,841232.7139977,841325.9940699,841325.994199,24,green,neither,0,0.5,841315.8127746,8.38388169999234,2,3,,,,,,,1,1,1,1,2,2,2,2,2,2,1,2,1,1,1,1,2,2,2,0,2,1,1,1,2,0,5.01268,0.7491342,0.000594859,-0.25,0.75
11,m,19,1,29,fixed,12,12,13,25,2,green,2,green,1,100,2150,841232.7139977,841325.9940699,841325.994199,25,green,green,1,1,841318.2009425,2.3881679000333,5,4,105,841327.1442978,2,1,1,1,1,1,1,1,2,2,2,2,2,2,1,2,1,1,1,1,2,2,2,2,2,1,1,1,2,0,-10.27364,0.7403476,0.0004575697,0.5,0.5
11,m,19,0,30,fixed,10,10,15,22,2,green,2,green,1,100,2250,841328.1940027,841386.4500633,841386.4501863,1,green,green,1,0.580590128898621,841329.6528667,1.45886399992742,2,1,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.898677,0.6340632,-0.001203126,0.0805901288986206,0.5
11,m,19,0,30,fixed,10,10,15,22,2,green,2,green,1,100,2250,841328.1940027,841386.4500633,841386.4501863,2,blue,neither,0,0.5,841331.5326012,1.87973450007848,1,3,51,841334.152387,2,1,,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.248239,0.6600668,-0.0007968199,-0.0805901288986206,0.580590128898621
11,m,19,0,30,fixed,10,10,15,22,2,green,2,green,1,100,2250,841328.1940027,841386.4500633,841386.4501863,4,green,green,2,0.668188095092773,841338.0207831,1.76006650005002,1,5,,,,,,,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,4.541012,0.7130333,3.07812e-05,0.168188095092773,0.5
11,m,19,0,30,fixed,10,10,15,22,2,green,2,green,1,100,2250,841328.1940027,841386.4500633,841386.4501863,5,green,green,3,0.74827766418457,841339.9327684,1.91198529989924,4,1,,,,,,,0,2,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,4.221004,0.7157027,7.249019e-05,0.0800895690917969,0.668188095092773
11,m,19,0,30,fixed,10,10,15,22,2,green,2,green,1,100,2250,841328.1940027,841386.4500633,841386.4501863,6,green,green,4,0.820358276367188,841341.7167983,1.78402990009636,3,2,,,,,,,0,2,0,2,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,-6.707855,0.7012842,-0.0001527979,0.0720806121826172,0.74827766418457
11,m,19,0,30,fixed,10,10,15,22,2,green,2,green,1,100,2250,841328.1940027,841386.4500633,841386.4501863,7,green,green,5,0.881057739257812,841343.6765317,1.95973339991178,1,1,60,841347.3522647,2,1,,1,2,2,0,2,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,15.83869,0.7109942,-1.07917e-06,0.060699462890625,0.820358276367188
11,m,19,0,30,fixed,10,10,15,22,2,green,2,green,1,100,2250,841328.1940027,841386.4500633,841386.4501863,8,green,green,6,0.928268432617188,841349.0687618,5.39223009999841,4,5,,,,,,,2,2,0,2,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,-15.37237,0.7659829,0.0008581185,0.047210693359375,0.881057739257812
11,m,19,0,30,fixed,10,10,15,22,2,green,2,green,1,100,2250,841328.1940027,841386.4500633,841386.4501863,9,green,green,7,0.961593627929688,841350.972535,1.9037731999997,5,4,,,,,,,2,2,0,2,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,2,2,0,0,2,0,0,7.337822,0.7454503,0.0005372971,0.0333251953125,0.928268432617188
11,m,19,0,30,fixed,10,10,15,22,2,green,2,green,1,100,2250,841328.1940027,841386.4500633,841386.4501863,10,blue,green,6,0.940765380859375,841352.9408188,1.968283800059,4,4,,,,,,,2,2,0,2,0,0,0,2,0,0,1,0,0,0,2,0,0,0,1,2,2,0,0,2,0,0,-1.254555,0.7954119,0.001317946,-0.0208282470703125,0.961593627929688
11,m,19,0,30,fixed,10,10,15,22,2,green,2,green,1,100,2250,841328.1940027,841386.4500633,841386.4501863,11,blue,green,5,0.91021728515625,841354.8287181,1.8878992999671,4,2,,,,,,,2,2,0,2,0,0,0,2,1,0,1,0,0,0,2,0,0,0,1,2,2,0,0,2,0,0,6.9644,0.7913104,0.001253861,-0.030548095703125,0.940765380859375
11,m,19,0,30,fixed,10,10,15,22,2,green,2,green,1,100,2250,841328.1940027,841386.4500633,841386.4501863,12,blue,green,4,0.8665771484375,841356.7406442,1.91192610003054,3,3,,,,,,,2,2,0,2,0,0,0,2,1,0,1,0,1,0,2,0,0,0,1,2,2,0,0,2,0,0,-4.355036,0.6897378,-0.000333211,-0.04364013671875,0.91021728515625
11,m,19,0,30,fixed,10,10,15,22,2,green,2,green,1,100,2250,841328.1940027,841386.4500633,841386.4501863,13,green,green,5,0.927001953125,841358.8047363,2.06409210001584,1,4,,,,,,,2,2,0,2,0,0,0,2,1,0,1,0,1,0,2,2,0,0,1,2,2,0,0,2,0,0,6.499841,0.7196752,0.0001345609,0.0604248046875,0.8665771484375
11,m,19,0,30,fixed,10,10,15,22,2,green,2,green,1,100,2250,841328.1940027,841386.4500633,841386.4501863,14,green,green,6,0.96728515625,841362.5006182,3.69588190002833,3,4,83,841365.6562641,2,1,,1,2,2,0,2,0,0,0,2,1,0,1,0,1,0,2,2,0,2,1,2,2,0,0,2,0,0,-0.3119019,0.7878808,0.001200272,0.040283203125,0.927001953125
11,m,19,0,30,fixed,10,10,15,22,2,green,2,green,1,100,2250,841328.1940027,841386.4500633,841386.4501863,16,blue,green,4,0.91015625,841369.1246609,1.91173819999676,5,1,,,,,,,2,2,0,2,1,0,0,2,1,0,1,0,1,0,2,2,0,2,1,2,2,1,0,2,0,0,6.329796,0.8226302,0.001743232,-0.05712890625,0.96728515625
11,m,19,0,30,fixed,10,10,15,22,2,green,2,green,1,100,2250,841328.1940027,841386.4500633,841386.4501863,17,blue,green,3,0.85546875,841370.8367507,1.71208980004303,3,5,,,,,,,2,2,0,2,1,0,0,2,1,0,1,0,1,0,2,2,0,2,1,2,2,1,1,2,0,0,2.850449,0.7100379,-1.602105e-05,-0.0546875,0.91015625
11,m,19,0,30,fixed,10,10,15,22,2,green,2,green,1,100,2250,841328.1940027,841386.4500633,841386.4501863,18,blue,green,2,0.7734375,841372.8047119,1.96796119993087,2,3,59,841375.4163164,2,1,,1,2,2,0,2,1,0,0,2,1,0,1,1,1,0,2,2,0,2,1,2,2,1,1,2,0,0,3.791721,0.7267749,0.0002454937,-0.08203125,0.85546875
11,m,19,0,30,fixed,10,10,15,22,2,green,2,green,1,100,2250,841328.1940027,841386.4500633,841386.4501863,19,green,green,3,0.890625,841377.4927652,4.68805330002215,4,3,,,,,,,2,2,0,2,1,0,0,2,1,0,1,1,1,2,2,2,0,2,1,2,2,1,1,2,0,0,-14.05975,0.7345104,0.000366363,0.1171875,0.7734375
11,m,19,0,30,fixed,10,10,15,22,2,green,2,green,1,100,2250,841328.1940027,841386.4500633,841386.4501863,20,green,green,4,0.96875,841379.2205066,1.72774140001275,1,2,,,,,,,2,2,0,2,1,2,0,2,1,0,1,1,1,2,2,2,0,2,1,2,2,1,1,2,0,0,3.841512,0.7421167,0.0004852094,0.078125,0.890625
11,m,19,0,30,fixed,10,10,15,22,2,green,2,green,1,100,2250,841328.1940027,841386.4500633,841386.4501863,21,blue,green,3,0.9375,841382.1407181,2.92021150002256,2,4,,,,,,,2,2,0,2,1,2,0,2,1,0,1,1,1,2,2,2,1,2,1,2,2,1,1,2,0,0,-16.02059,0.7127977,2.710125e-05,-0.03125,0.96875
11,m,19,1,30,fixed,10,10,15,22,2,green,2,green,1,100,2250,841328.1940027,841386.4500633,841386.4501863,22,green,green,4,1,841383.7244482,1.58373009995557,5,5,105,841388.2162248,2,1,1,1,2,2,0,2,1,2,0,2,1,0,1,1,1,2,2,2,1,2,1,2,2,1,1,2,2,0,-1.665447,0.6797476,-0.0004893076,0.0625,0.9375
11,m,19,0,31,decreasing,10,10,15,4,1,orange,2,red,0,-100,2150,841396.8008529,841410.0794944,841410.0798526,1,orange,orange,1,0.580590128898621,841397.9406069,1.13975400000345,3,1,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.24362,0.7173744,9.861076e-05,0.0805901288986206,0.5
11,m,19,0,31,decreasing,10,10,15,4,1,orange,2,red,0,-100,2150,841396.8008529,841410.0794944,841410.0798526,2,orange,orange,2,0.661180257797241,841399.5886901,1.64808319997974,5,2,,,,,,,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.935277,0.6695793,-0.0006481866,0.0805901288986206,0.580590128898621
11,m,19,0,31,decreasing,10,10,15,4,1,orange,2,red,0,-100,2150,841396.8008529,841410.0794944,841410.0798526,3,red,orange,1,0.584094047546387,841401.5724983,1.98380819999147,1,5,,,,,,,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,21.62243,0.72004,0.0001402623,-0.0770862102508545,0.661180257797241
11,m,19,1,31,decreasing,10,10,15,4,1,orange,2,red,0,-100,2150,841396.8008529,841410.0794944,841410.0798526,4,orange,orange,2,0.668188095092773,841403.532356,1.95985770004336,1,2,65,841406.5122755,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-10.52076,0.6925964,-0.000288544,0.0840940475463867,0.584094047546387
11,m,19,0,32,decreasing,9,9,16,4,2,red,2,red,1,210,2360,841411.1327816,841423.8270233,841423.8273995,1,red,red,1,0.580590128898621,841412.2364452,1.10366360004991,1,2,,,,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.804567,0.7419404,0.0004824549,0.0805901288986206,0.5
11,m,19,0,32,decreasing,9,9,16,4,2,red,2,red,1,210,2360,841411.1327816,841423.8270233,841423.8273995,2,red,red,2,0.661180257797241,841414.0363963,1.79995109990705,1,5,,,,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-14.67971,0.7541322,0.0006729488,0.0805901288986206,0.580590128898621
11,m,19,0,32,decreasing,9,9,16,4,2,red,2,red,1,210,2360,841411.1327816,841423.8270233,841423.8273995,3,orange,red,1,0.584094047546387,841416.2206851,2.18428879999556,4,1,,,,,,,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7.545024,0.7175039,0.000100636,-0.0770862102508545,0.661180257797241
11,m,19,1,32,decreasing,9,9,16,4,2,red,2,red,1,210,2360,841411.1327816,841423.8270233,841423.8273995,4,red,red,2,0.668188095092773,841418.1485054,1.9278203001013,3,5,68,841420.7201722,2,1,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,14.42976,0.7349641,0.0003734505,0.0840940475463867,0.584094047546387
11,m,19,0,33,decreasing,12,13,12,10,1,orange,1,orange,1,150,2510,841424.879232,841455.5051023,841455.5052381,1,orange,orange,1,0.580590128898621,841427.6286725,2.74944050004706,2,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6654571,0.7484806,0.0005846455,0.0805901288986206,0.5
11,m,19,0,33,decreasing,12,13,12,10,1,orange,1,orange,1,150,2510,841424.879232,841455.5051023,841455.5052381,3,red,orange,1,0.584094047546387,841431.292272,2.03165659995284,2,2,,,,,,,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.309909,0.7318348,0.0003245582,0.00350391864776611,0.580590128898621
11,m,19,0,33,decreasing,12,13,12,10,1,orange,1,orange,1,150,2510,841424.879232,841455.5051023,841455.5052381,4,orange,orange,2,0.668188095092773,841434.3006157,3.00834369997028,5,4,,,,,,,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-4.636334,0.7783936,0.001052037,0.0840940475463867,0.584094047546387
11,m,19,0,33,decreasing,12,13,12,10,1,orange,1,orange,1,150,2510,841424.879232,841455.5051023,841455.5052381,5,orange,orange,3,0.74827766418457,841436.3326013,2.03198560001329,1,5,69,841438.824069,1,1,,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,-4.016667,0.7384378,0.0004277265,0.0800895690917969,0.668188095092773
11,m,19,0,33,decreasing,12,13,12,10,1,orange,1,orange,1,150,2510,841424.879232,841455.5051023,841455.5052381,6,orange,orange,4,0.820358276367188,841440.716624,4.38402270001825,2,3,,,,,,,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,19.48006,0.6673056,-0.0006837135,0.0720806121826172,0.74827766418457
11,m,19,0,33,decreasing,12,13,12,10,1,orange,1,orange,1,150,2510,841424.879232,841455.5051023,841455.5052381,7,red,orange,3,0.759658813476562,841442.7646647,2.04804070002865,1,2,,,,,,,0,0,1,0,0,2,2,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,2.041761,0.7227642,0.000182826,-0.060699462890625,0.820358276367188
11,m,19,0,33,decreasing,12,13,12,10,1,orange,1,orange,1,150,2510,841424.879232,841455.5051023,841455.5052381,8,red,orange,2,0.685470581054688,841445.388582,2.62391730002128,4,5,,,,,,,0,0,1,0,0,2,2,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,2,0,0,10.79395,0.683578,-0.0004294571,-0.074188232421875,0.759658813476562
11,m,19,0,33,decreasing,12,13,12,10,1,orange,1,orange,1,150,2510,841424.879232,841455.5051023,841455.5052381,9,orange,orange,3,0.772750854492188,841448.0766073,2.68802529992536,4,2,66,841450.688069,1,1,,1,0,0,1,0,0,2,2,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,2,0,0,5.114079,0.7177351,0.000104248,0.0872802734375,0.685470581054688
11,m,19,1,33,decreasing,12,13,12,10,1,orange,1,orange,1,150,2510,841424.879232,841455.5051023,841455.5052381,10,orange,orange,4,0.84912109375,841452.4605108,4.38390350004192,2,5,66,841457.5201482,1,1,1,1,0,0,1,0,0,2,2,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,2,0,0,10.23521,0.7492337,0.0005964147,0.0763702392578125,0.772750854492188
11,m,19,0,34,decreasing,8,8,17,21,2,red,2,red,1,40,2550,841458.5749511,841529.0761153,841529.0765249,1,red,red,1,0.580590128898621,841459.8925861,1.31763499998488,5,5,56,841464.3601161,2,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8.056345,0.7019051,-0.0001430968,0.0805901288986206,0.5
11,m,19,0,34,decreasing,8,8,17,21,2,red,2,red,1,40,2550,841458.5749511,841529.0761153,841529.0765249,2,red,red,2,0.661180257797241,841466.3405966,6.44801049993839,3,1,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-43.72092,0.6922262,-0.0002943333,0.0805901288986206,0.580590128898621
11,m,19,0,34,decreasing,8,8,17,21,2,red,2,red,1,40,2550,841458.5749511,841529.0761153,841529.0765249,4,red,red,2,0.668188095092773,841470.4763184,2.07977409998421,1,4,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,-10.07836,0.7562239,0.0007056346,0.00700783729553223,0.661180257797241
11,m,19,0,34,decreasing,8,8,17,21,2,red,2,red,1,40,2550,841458.5749511,841529.0761153,841529.0765249,5,orange,red,1,0.588098526000977,841472.0525287,1.57621029997244,2,3,,,,,,,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,2,0,-0.3558418,0.7477283,0.000572892,-0.0800895690917969,0.668188095092773
11,m,19,0,34,decreasing,8,8,17,21,2,red,2,red,1,40,2550,841458.5749511,841529.0761153,841529.0765249,6,red,red,2,0.676197052001953,841473.8045274,1.75199869996868,4,2,,,,,,,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,2,0,-9.787082,0.6920004,-0.0002978577,0.0880985260009766,0.588098526000977
11,m,19,0,34,decreasing,8,8,17,21,2,red,2,red,1,40,2550,841458.5749511,841529.0761153,841529.0765249,7,red,red,3,0.759658813476562,841475.4925073,1.68797990004532,4,5,61,841479.2080136,2,1,,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,2,1,0,0,0,0,0,0,2,2,0,-12.07972,0.7640194,0.0008274387,0.0834617614746094,0.676197052001953
11,m,19,0,34,decreasing,8,8,17,21,2,red,2,red,1,40,2550,841458.5749511,841529.0761153,841529.0765249,8,red,red,4,0.833847045898438,841480.7966115,5.30410419998225,5,4,,,,,,,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,2,1,0,0,2,0,0,0,2,2,0,-3.676446,0.6946746,-0.0002560728,0.074188232421875,0.759658813476562
11,m,19,0,34,decreasing,8,8,17,21,2,red,2,red,1,40,2550,841458.5749511,841529.0761153,841529.0765249,9,orange,red,3,0.772750854492188,841482.6445274,1.84791590005625,5,3,,,,,,,0,0,2,0,0,0,0,0,2,0,0,1,0,0,1,2,1,0,0,2,0,0,0,2,2,0,3.297775,0.713766,4.222977e-05,-0.06109619140625,0.833847045898438
11,m,19,0,34,decreasing,8,8,17,21,2,red,2,red,1,40,2550,841458.5749511,841529.0761153,841529.0765249,10,orange,red,2,0.696380615234375,841484.6684728,2.0239454000257,3,5,,,,,,,0,0,2,0,0,0,0,0,2,0,0,1,0,0,1,2,1,0,0,2,0,0,1,2,2,0,-5.042334,0.5938752,-0.001831063,-0.0763702392578125,0.772750854492188
11,m,19,0,34,decreasing,8,8,17,21,2,red,2,red,1,40,2550,841458.5749511,841529.0761153,841529.0765249,11,red,red,3,0.78802490234375,841486.5965133,1.92804049991537,3,2,,,,,,,0,0,2,0,0,0,0,2,2,0,0,1,0,0,1,2,1,0,0,2,0,0,1,2,2,0,20.01817,0.6712512,-0.0006220629,0.091644287109375,0.696380615234375
11,m,19,0,34,decreasing,8,8,17,21,2,red,2,red,1,40,2550,841458.5749511,841529.0761153,841529.0765249,12,orange,red,2,0.70947265625,841488.7725137,2.17600039998069,2,1,,,,,,,0,1,2,0,0,0,0,2,2,0,0,1,0,0,1,2,1,0,0,2,0,0,1,2,2,0,-4.209329,0.6742393,-0.0005753755,-0.07855224609375,0.78802490234375
11,m,19,0,34,decreasing,8,8,17,21,2,red,2,red,1,40,2550,841458.5749511,841529.0761153,841529.0765249,13,orange,red,1,0.61279296875,841490.7805066,2.00799290009309,3,3,53,841496.7520607,2,1,,1,0,1,2,0,0,0,0,2,2,0,0,1,1,0,1,2,1,0,0,2,0,0,1,2,2,0,3.493123,0.7342825,0.0003628018,-0.0966796875,0.70947265625
11,m,19,0,34,decreasing,8,8,17,21,2,red,2,red,1,40,2550,841458.5749511,841529.0761153,841529.0765249,14,orange,neither,0,0.5,841498.7565625,7.9760558999842,1,2,,,,,,,0,1,2,0,0,1,0,2,2,0,0,1,1,0,1,2,1,0,0,2,0,0,1,2,2,0,2.135221,0.7422334,0.0004870335,-0.11279296875,0.61279296875
11,m,19,0,34,decreasing,8,8,17,21,2,red,2,red,1,40,2550,841458.5749511,841529.0761153,841529.0765249,15,orange,orange,1,0.623046875,841504.14826,5.39169750001747,4,4,,,,,,,0,1,2,0,0,1,0,2,2,0,0,1,1,0,1,2,1,0,1,2,0,0,1,2,2,0,4.885442,0.6479895,-0.0009855272,0.123046875,0.5
