participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,reconstruct_pcorrect_eeg_final,STV_regress_eeg_final,PCorrectChange,previousPCorrect
12,f,26,0,3,fixed,9,9,16,23,2,green,2,green,1,100,300,854125.4784981,854241.1069102,854241.1133383,22,blue,green,4,1,854229.0013888,2.56802939996123,2,1,,,,,,,0,1,2,1,2,2,1,2,2,0,1,2,0,1,2,1,2,2,1,2,1,2,2,2,1,0,-4.530243,0.6937077,-4.428433e-05,0,1
12,f,26,1,3,fixed,9,9,16,23,2,green,2,green,1,100,300,854125.4784981,854241.1069102,854241.1133383,23,green,green,5,1,854231.2653718,2.26398300006986,5,2,105,854236.8208701,2,1,1,1,0,1,2,1,2,2,1,2,2,2,1,2,0,1,2,1,2,2,1,2,1,2,2,2,1,0,22.0474,0.8210714,0.001945772,0,1
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,1,green,green,1,0.580590128898621,854247.2010708,5.02399519993924,4,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,15.83992,0.7142199,0.0002762185,0.0805901288986206,0.5
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,2,green,green,2,0.661180257797241,854249.4814119,2.28034110006411,5,2,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,16.13033,0.6995894,4.761759e-05,0.0805901288986206,0.580590128898621
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,3,blue,green,1,0.584094047546387,854251.817409,2.33599709998816,1,2,,,,,,,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9.484185,0.6994386,4.526007e-05,-0.0770862102508545,0.661180257797241
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,4,blue,neither,0,0.5,854254.0893912,2.27198219997808,5,4,,,,,,,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,11.17035,0.6811171,-0.0002410121,-0.0840940475463867,0.584094047546387
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,5,blue,blue,1,0.588098526000977,854256.3292956,2.23990439996123,4,5,53,854259.9408488,1,1,,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,13.55723,0.7185217,0.0003434349,0.0880985260009766,0.5
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,6,blue,blue,2,0.676197052001953,854261.905352,5.57605640008114,4,2,,,,,,,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,7.874077,0.7900915,0.001461714,0.0880985260009766,0.588098526000977
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,7,blue,blue,3,0.759658813476562,854264.753442,2.84808999998495,2,4,56,854268.5408821,1,1,,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,-1.257674,0.731782,0.0005506274,0.0834617614746094,0.676197052001953
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,8,blue,blue,4,0.833847045898438,854270.1133656,5.35992359998636,1,3,,,,,,,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,-5.061666,0.7279871,0.000491331,0.074188232421875,0.759658813476562
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,9,blue,blue,5,0.894943237304688,854272.4170804,2.30371480004396,1,5,,,,,,,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,1,0,2,1,1,0,0,1,0,0,6.830781,0.7328218,0.0005668729,0.06109619140625,0.833847045898438
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,10,green,blue,4,0.84912109375,854274.761311,2.34423059993424,5,1,,,,,,,0,0,0,0,2,1,0,0,1,2,1,0,0,0,0,0,1,0,2,1,1,0,0,1,0,0,-6.850854,0.7603375,0.0009968058,-0.0458221435546875,0.894943237304688
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,11,blue,blue,5,0.91021728515625,854277.1453274,2.38401639997028,2,5,,,,,,,0,0,0,0,2,1,0,0,1,2,1,0,0,0,0,0,1,0,2,1,1,1,0,1,0,0,1.220947,0.7007476,6.571366e-05,0.06109619140625,0.84912109375
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,12,green,blue,4,0.8665771484375,854279.5370452,2.39171780005563,5,5,,,,,,,0,0,0,0,2,1,0,0,1,2,1,0,0,0,0,0,1,0,2,1,1,1,0,1,2,0,1.138512,0.7430263,0.0007263195,-0.04364013671875,0.91021728515625
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,13,green,blue,3,0.80615234375,854281.9294311,2.3923859000206,3,3,,,,,,,0,0,0,0,2,1,0,0,1,2,1,0,2,0,0,0,1,0,2,1,1,1,0,1,2,0,12.28096,0.7709045,0.001161916,-0.0604248046875,0.8665771484375
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,14,blue,blue,4,0.88671875,854284.1294037,2.19997259997763,3,5,51,854288.5488137,1,1,,1,0,0,0,0,2,1,0,0,1,2,1,0,2,0,0,0,1,0,2,1,1,1,1,1,2,0,15.52716,0.7076374,0.0001733667,0.08056640625,0.80615234375
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,15,blue,blue,5,0.9453125,854290.8572982,6.72789450001437,5,3,,,,,,,0,0,0,0,2,1,0,0,1,2,1,0,2,0,1,0,1,0,2,1,1,1,1,1,2,0,5.871238,0.7432947,0.0007305121,0.05859375,0.88671875
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,16,blue,blue,6,0.98046875,854293.0253014,2.16800319997128,4,1,,,,,,,0,0,0,1,2,1,0,0,1,2,1,0,2,0,1,0,1,0,2,1,1,1,1,1,2,0,8.938919,0.8120826,0.001805325,0.03515625,0.9453125
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,17,green,blue,5,0.96484375,854295.2413307,2.21602930000518,3,2,51,854306.5647954,1,1,,1,0,0,0,1,2,1,0,2,1,2,1,0,2,0,1,0,1,0,2,1,1,1,1,1,2,0,18.13006,0.7479238,0.0008028408,-0.015625,0.98046875
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,18,blue,blue,6,0.9921875,854309.8252131,14.5838823999511,4,3,,,,,,,0,0,0,1,2,1,0,2,1,2,1,0,2,1,1,0,1,0,2,1,1,1,1,1,2,0,8.239731,0.7748868,0.001224141,0.02734375,0.96484375
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,19,green,blue,5,0.984375,854320.4732201,10.648007000098,3,1,,,,,,,0,0,2,1,2,1,0,2,1,2,1,0,2,1,1,0,1,0,2,1,1,1,1,1,2,0,18.7529,0.7332174,0.0005730562,-0.0078125,0.9921875
12,f,26,1,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,20,blue,blue,6,1,854323.6329577,3.15973760001361,2,1,105,854331.6607931,1,1,1,1,0,1,2,1,2,1,0,2,1,2,1,0,2,1,1,0,1,0,2,1,1,1,1,1,2,0,26.13133,0.8218937,0.001958622,0.015625,0.984375
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,1,green,green,1,0.580590128898621,854335.6251808,2.91100319998804,4,1,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.89012,0.7199568,0.0003658569,0.0805901288986206,0.5
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,2,blue,neither,0,0.5,854338.8331989,3.20801810000557,2,5,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20.53195,0.7509922,0.0008507879,-0.0805901288986206,0.580590128898621
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,3,green,green,1,0.584094047546387,854341.2409228,2.40772390004713,3,3,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,4.044964,0.6861395,-0.0001625399,0.0840940475463867,0.5
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,4,green,green,2,0.668188095092773,854343.5529183,2.31199550000019,1,2,51,854351.8527735,2,1,,1,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,-4.03535,0.6845981,-0.0001866228,0.0840940475463867,0.584094047546387
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,5,green,green,3,0.74827766418457,854354.0569374,10.5040190999862,4,3,,,,,,,0,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,4.337729,0.6554558,-0.0006419701,0.0800895690917969,0.668188095092773
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,6,green,green,4,0.820358276367188,854356.2092172,2.15227980003692,1,4,,,,,,,0,0,0,2,0,2,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,1,0,0,0,0,2.531154,0.7261133,0.0004620521,0.0720806121826172,0.74827766418457
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,7,blue,green,3,0.759658813476562,854358.385178,2.17596079991199,1,1,,,,,,,1,0,0,2,0,2,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,1,0,0,0,0,12.13097,0.7046557,0.0001267777,-0.060699462890625,0.820358276367188
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,8,green,green,4,0.833847045898438,854360.3932149,2.00803690007888,5,2,51,854364.1646645,2,1,,1,1,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,0,0,0,0,1,0,0,0,0,6.817173,0.702828,9.822044e-05,0.074188232421875,0.759658813476562
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,9,green,green,5,0.894943237304688,854368.0732461,7.68003119993955,2,1,,,,,,,1,2,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,0,0,0,0,1,0,0,0,0,5.182327,0.7334692,0.0005769896,0.06109619140625,0.833847045898438
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,10,green,green,6,0.940765380859375,854370.1452213,2.07197519997135,5,1,,,,,,,1,2,0,2,2,2,0,0,0,2,0,0,2,2,0,2,0,0,0,0,0,1,0,0,0,0,1.772159,0.7336558,0.0005799033,0.0458221435546875,0.894943237304688
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,11,green,green,7,0.9713134765625,854372.1771542,2.03193290007766,3,2,,,,,,,1,2,0,2,2,2,0,2,0,2,0,0,2,2,0,2,0,0,0,0,0,1,0,0,0,0,7.15151,0.8003678,0.001622278,0.030548095703125,0.940765380859375
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,12,green,green,8,0.98876953125,854374.1612283,1.98407409992069,3,4,,,,,,,1,2,0,2,2,2,0,2,0,2,0,0,2,2,0,2,0,2,0,0,0,1,0,0,0,0,10.83366,0.6862257,-0.0001611912,0.0174560546875,0.9713134765625
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,13,green,green,9,0.996826171875,854377.121111,2.95988270000089,2,3,,,,,,,1,2,0,2,2,2,0,2,0,2,0,2,2,2,0,2,0,2,0,0,0,1,0,0,0,0,2.138642,0.7215847,0.0003912943,0.008056640625,0.98876953125
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,14,blue,green,8,0.994140625,854379.1131647,1.99205370002892,2,2,,,,,,,1,2,0,2,2,2,1,2,0,2,0,2,2,2,0,2,0,2,0,0,0,1,0,0,0,0,13.39436,0.7427403,0.0007218483,-0.002685546875,0.996826171875
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,15,green,green,9,0.9990234375,854381.3128899,2.19972519995645,5,3,51,854386.6127399,2,1,,1,1,2,0,2,2,2,1,2,0,2,0,2,2,2,2,2,0,2,0,0,0,1,0,0,0,0,18.87899,0.752977,0.0008817986,0.0048828125,0.994140625
12,f,26,1,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,16,green,green,10,1,854389.1852814,7.87239150004461,2,4,105,854401.9006765,2,1,1,1,1,2,0,2,2,2,1,2,0,2,0,2,2,2,2,2,2,2,0,0,0,1,0,0,0,0,10.28141,0.7135007,0.0002649811,0.0009765625,0.9990234375
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,1,orange,orange,1,0.580590128898621,854430.3370702,3.58800230000634,5,1,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.971514,0.7194389,0.0003577651,0.0805901288986206,0.5
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,2,red,neither,0,0.5,854433.2970415,2.95997129997704,2,4,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-13.66813,0.6344987,-0.0009694265,-0.0805901288986206,0.580590128898621
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,3,orange,orange,1,0.584094047546387,854436.2491561,2.95211459998973,4,2,51,854447.8526278,1,1,,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8.543691,0.6972445,1.097657e-05,0.0840940475463867,0.5
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,4,red,neither,0,0.5,854450.4810418,14.2318857000209,3,5,,,,,,,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2.078127,0.7042404,0.0001202895,-0.0840940475463867,0.584094047546387
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,5,red,red,1,0.588098526000977,854453.1530955,2.67205369996373,3,1,,,,,,,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,4.335161,0.681243,-0.0002390469,0.0880985260009766,0.5
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,6,orange,neither,0,0.5,854455.512861,2.35976550006308,5,5,,,,,,,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,10.34922,0.640816,-0.0008707149,-0.0880985260009766,0.588098526000977
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,7,orange,orange,1,0.592735290527344,854457.593076,2.08021499996539,4,3,,,,,,,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,1,0,-13.36186,0.68176,-0.0002309682,0.0927352905273438,0.5
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,8,orange,orange,2,0.685470581054688,854459.8250381,2.23196210002061,3,4,,,,,,,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0,2,1,0,0,0,0,2,0,1,0,-4.560831,0.6526589,-0.0006856715,0.0927352905273438,0.592735290527344
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,9,orange,orange,3,0.772750854492188,854462.1609824,2.33594429993536,3,2,,,,,,,0,0,2,0,1,0,0,1,1,0,0,0,0,1,0,0,2,1,0,0,0,0,2,0,1,0,-20.20781,0.6537337,-0.0006688805,0.0872802734375,0.685470581054688
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,10,orange,orange,4,0.84912109375,854464.3289369,2.16795450006612,1,3,51,854475.20446,1,1,,1,0,0,2,0,1,0,0,1,1,0,1,0,0,1,0,0,2,1,0,0,0,0,2,0,1,0,20.18685,0.7589403,0.0009749763,0.0763702392578125,0.772750854492188
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,11,red,orange,3,0.78802490234375,854477.6010421,13.2721051999833,2,3,,,,,,,0,0,2,0,1,0,0,1,1,0,1,2,0,1,0,0,2,1,0,0,0,0,2,0,1,0,7.945783,0.7170222,0.0003200026,-0.06109619140625,0.84912109375
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,12,red,orange,2,0.70947265625,854479.6409815,2.03993940004148,5,4,49,854482.7324799,2,1,,0,0,0,2,0,1,0,0,1,1,0,1,2,0,1,0,0,2,1,0,2,0,0,2,0,1,0,13.41623,0.722165,0.0004003592,-0.07855224609375,0.78802490234375
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,13,red,orange,1,0.61279296875,854485.5530197,5.9120381999528,1,5,,,,,,,0,0,2,0,1,0,0,1,1,0,1,2,0,1,0,0,2,1,0,2,2,0,2,0,1,0,20.05745,0.7061626,0.0001503215,-0.0966796875,0.70947265625
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,14,orange,orange,2,0.7255859375,854488.2490709,2.69605120003689,2,1,,,,,,,0,1,2,0,1,0,0,1,1,0,1,2,0,1,0,0,2,1,0,2,2,0,2,0,1,0,13.40942,0.7494247,0.0008262931,0.11279296875,0.61279296875
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,15,red,orange,1,0.623046875,854490.8410139,2.59194299997762,1,2,,,,,,,0,1,2,0,1,2,0,1,1,0,1,2,0,1,0,0,2,1,0,2,2,0,2,0,1,0,5.983302,0.6361308,-0.0009439227,-0.1025390625,0.7255859375
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,16,red,neither,0,0.5,854493.3770039,2.53599000000395,4,4,,,,,,,0,1,2,0,1,2,0,1,1,0,1,2,0,1,0,0,2,1,2,2,2,0,2,0,1,0,1.535968,0.6797065,-0.0002630531,-0.123046875,0.623046875
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,17,orange,orange,1,0.63671875,854495.8810149,2.50401100004092,5,3,,,,,,,0,1,2,0,1,2,0,1,1,0,1,2,0,1,1,0,2,1,2,2,2,0,2,0,1,0,9.553848,0.68514,-0.0001781548,0.13671875,0.5
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,18,orange,orange,2,0.7734375,854498.0889433,2.20792839990463,4,1,49,854501.1804609,2,1,,0,0,1,2,1,1,2,0,1,1,0,1,2,0,1,1,0,2,1,2,2,2,0,2,0,1,0,3.481101,0.6858301,-0.0001673709,0.13671875,0.63671875
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,19,red,orange,1,0.65625,854504.4889256,6.39998230000492,2,2,,,,,,,0,1,2,1,1,2,2,1,1,0,1,2,0,1,1,0,2,1,2,2,2,0,2,0,1,0,19.69633,0.7197535,0.0003626852,-0.1171875,0.7734375
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,20,red,neither,0,0.5,854507.481015,2.99208940006793,1,1,,,,,,,2,1,2,1,1,2,2,1,1,0,1,2,0,1,1,0,2,1,2,2,2,0,2,0,1,0,7.801273,0.7337037,0.0005806542,-0.15625,0.65625
12,f,26,1,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,21,orange,orange,1,0.6875,854516.0488874,8.56787239992991,3,3,105,854524.9084439,1,1,1,1,2,1,2,1,1,2,2,1,1,0,1,2,1,1,1,0,2,1,2,2,2,0,2,0,1,0,-3.303128,0.6901125,-0.0001004583,0.1875,0.5
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,1,red,red,1,0.580590128898621,854536.0249825,4.04934819997288,3,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,16.18712,0.7249299,0.0004435624,0.0805901288986206,0.5
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,2,orange,neither,0,0.5,854538.4086874,2.38370490004309,5,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,11.53919,0.7342247,0.0005887937,-0.0805901288986206,0.580590128898621
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,3,orange,orange,1,0.584094047546387,854540.7926858,2.38399839994963,4,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,4.469065,0.6967213,2.803237e-06,0.0840940475463867,0.5
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,4,red,neither,0,0.5,854543.0968444,2.30415860004723,2,1,51,854548.1483901,2,1,,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,-10.70929,0.6391685,-0.0008964611,-0.0840940475463867,0.584094047546387
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,5,orange,orange,1,0.588098526000977,854550.9925901,7.8957456999924,3,1,,,,,,,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,-8.588428,0.6341916,-0.0009742228,0.0880985260009766,0.5
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,6,orange,orange,2,0.676197052001953,854553.2088899,2.21629979996942,4,5,49,854556.3243625,2,1,,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,-0.3015876,0.6844378,-0.0001891271,0.0880985260009766,0.588098526000977
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,7,orange,orange,3,0.759658813476562,854558.7048139,5.49592400004622,3,4,,,,,,,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,0,0,-0.8114889,0.7758462,0.001239128,0.0834617614746094,0.676197052001953
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,8,orange,orange,4,0.833847045898438,854561.6488164,2.94400249992032,4,1,,,,,,,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,0,0,-14.33381,0.6514957,-0.0007038473,0.074188232421875,0.759658813476562
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,9,orange,orange,5,0.894943237304688,854563.8008871,2.15207070007455,2,4,,,,,,,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,1,0,0,5.044714,0.7132645,0.000261291,0.06109619140625,0.833847045898438
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,10,red,orange,4,0.84912109375,854566.1128594,2.31197229993995,4,2,,,,,,,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,1,0,0,2,1,0,0,4.914163,0.6974458,1.412169e-05,-0.0458221435546875,0.894943237304688
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,11,red,orange,3,0.78802490234375,854568.3848695,2.2720100999577,5,3,57,854572.0443323,1,1,,1,0,2,1,1,0,0,0,0,2,0,0,0,0,0,2,0,1,1,1,1,0,0,2,1,0,0,14.38293,0.7378103,0.0006448212,-0.06109619140625,0.84912109375
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,12,orange,orange,4,0.8665771484375,854575.6088601,7.22399060009047,1,2,,,,,,,0,2,1,1,0,1,0,0,2,0,0,0,0,0,2,0,1,1,1,1,0,0,2,1,0,0,-2.799367,0.7575708,0.0009535761,0.07855224609375,0.78802490234375
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,13,orange,orange,5,0.927001953125,854577.8008996,2.19203949999064,5,5,,,,,,,0,2,1,1,0,1,0,0,2,0,0,0,0,0,2,0,1,1,1,1,0,0,2,1,1,0,4.361596,0.771896,0.001177406,0.0604248046875,0.8665771484375
